Datetime,Région,hist_t,temp_02,temp_08,temp_20,temp_14
2025-05-29 06:15:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 06:15:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 06:15:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 06:15:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 06:15:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 06:30:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 06:30:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 06:30:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 06:30:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 06:30:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 06:30:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 06:30:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 06:30:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 06:30:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 06:30:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 06:30:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 06:45:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 06:45:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 06:45:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 06:45:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 06:45:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 06:45:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 06:45:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 06:45:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 06:45:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 06:45:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 06:45:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 07:00:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 07:00:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 07:00:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 07:00:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 07:00:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 07:00:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 07:00:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 07:00:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 07:00:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 07:00:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 07:00:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 07:15:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 07:15:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 07:15:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 07:15:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 07:15:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 07:15:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 07:15:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 07:15:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 07:15:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 07:15:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 07:15:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 07:30:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 07:30:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 07:30:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 07:30:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 07:30:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 07:30:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 07:30:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 07:30:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 07:30:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 07:30:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 07:30:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 07:45:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 07:45:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 07:45:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 07:45:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 07:45:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 07:45:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 07:45:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 07:45:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 07:45:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 07:45:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 07:45:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 08:00:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 08:00:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 08:00:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 08:00:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 08:00:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 08:00:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 08:00:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 08:00:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 08:00:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 08:00:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 08:00:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 08:15:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 08:15:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 08:15:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 08:15:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 08:15:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 08:15:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 08:15:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 08:15:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 08:15:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 08:15:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 08:15:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 08:30:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 08:30:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 08:30:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 08:30:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 08:30:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 08:30:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 08:30:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 08:30:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 08:30:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 08:30:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 08:30:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 08:45:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 08:45:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 08:45:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 08:45:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 08:45:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 08:45:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 08:45:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 08:45:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 08:45:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 08:45:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 08:45:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 09:00:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 09:00:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 09:00:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 09:00:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 09:00:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 09:00:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 09:00:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 09:00:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 09:00:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 09:00:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 09:00:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 09:15:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 09:15:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 09:15:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 09:15:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 09:15:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 09:15:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 09:15:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 09:15:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 09:15:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 09:15:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 09:15:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 09:30:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 09:30:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 09:30:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 09:30:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 09:30:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 09:30:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 09:30:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 09:30:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 09:30:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 09:30:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 09:30:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 09:45:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 09:45:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 09:45:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 09:45:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 09:45:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 09:45:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 09:45:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 09:45:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 09:45:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 09:45:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 09:45:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 10:00:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 10:00:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 10:00:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 10:00:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 10:00:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 10:00:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 10:00:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 10:00:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 10:00:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 10:00:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 10:00:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 10:15:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 10:15:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 10:15:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 10:15:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 10:15:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 10:15:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 10:15:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 10:15:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 10:15:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 10:15:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 10:15:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 10:30:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 10:30:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 10:30:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 10:30:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 10:30:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 10:30:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 10:30:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 10:30:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 10:30:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 10:30:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 10:30:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 10:45:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 10:45:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 10:45:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 10:45:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 10:45:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 10:45:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 10:45:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 10:45:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 10:45:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 10:45:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 10:45:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 11:00:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 11:00:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 11:00:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 11:00:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 11:00:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 11:00:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 11:00:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 11:00:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 11:00:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 11:00:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 11:00:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 11:15:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 11:15:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 11:15:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 11:15:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 11:15:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 11:15:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 11:15:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 11:15:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 11:15:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 11:15:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 11:15:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 11:30:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 11:30:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 11:30:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 11:30:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 11:30:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 11:30:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 11:30:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
2025-05-29 11:30:00,Occitanie,,,18.2817497253418,,26.031749725341797
2025-05-29 11:30:00,Pays de la Loire,,,13.54574966430664,,20.995750427246094
2025-05-29 11:30:00,Provence-Alpes-Côte d'Azur,,,18.70924949645996,,24.559249877929688
2025-05-29 11:30:00,Île-de-France,,,14.91825008392334,,22.993249893188477
2025-05-29 11:45:00,Auvergne-Rhône-Alpes,,,14.805749893188477,,22.168249130249023
2025-05-29 11:45:00,Bourgogne-Franche-Comté,,,13.099249839782717,,21.22425079345703
2025-05-29 11:45:00,Bretagne,,,13.974750518798828,,19.587249755859375
2025-05-29 11:45:00,Centre-Val de Loire,,,13.414750099182127,,21.63974952697754
2025-05-29 11:45:00,Grand Est,,,14.293874740600586,,21.906373977661133
2025-05-29 11:45:00,Hauts-de-France,,,14.255874633789062,,17.205875396728516
2025-05-29 11:45:00,Nouvelle-Aquitaine,,,12.428625106811523,,20.85362434387207
